block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
3854 9.57283333333 9.04055143813 7.4865 6.99182725084 6.39366666667 7.21411570772 10.0
3855 11.9401666667 11.2145661963 7.87166666667 6.78233674088 5.92016666667 6.11764628622 10.0
3856 7.95933333333 8.73532271235 7.57466666667 7.22018408506 6.1565 6.06220298012 10.0
3857 9.43583333333 10.2695697668 7.3535 6.90844623752 5.10533333333 5.5152580679 10.0
3858 10.7811666667 10.8397521125 7.43333333333 7.27341009736 5.02316666667 5.41400903778 10.0
3859 9.27833333333 9.27366597175 7.974 8.58309751132 7.1825 7.07763000783 10.0
3860 8.84116666667 9.52353180723 7.1535 7.22874443339 5.87633333333 5.38267755552 10.0
3861 11.3013333333 9.84888506944 7.23133333333 6.147985343 7.1635 8.81306627653 10.0
3862 8.27166666667 8.59763840314 8.2315 8.53329488761 6.20766666667 6.84544228747 10.0
3863 9.49666666667 8.67682449594 7.72866666667 8.62566425139 6.94166666667 6.94127689982 10.0
3864 8.99666666667 10.1900913201 10.1235 10.3172959138 6.769 7.38299021776 10.0
3865 9.4825 9.24813115506 7.63583333333 6.64642818654 7.70066666667 8.74551914475 10.0
3866 9.35016666667 8.42766525432 8.53283333333 7.36526700693 5.9255 5.72376597811 10.0
3867 12.1208333333 11.6407274436 8.2265 8.55297612108 6.1645 5.77629189734 10.0
3868 9.53233333333 8.76021461559 8.75316666667 8.41360099119 6.27233333333 8.06523514157 10.0
3869 9.307 10.5981901442 6.6055 6.98267938664 6.82216666667 6.89722128227 10.0
3870 8.88933333333 7.3808602028 7.71716666667 7.88623852564 6.81166666667 6.37167582177 10.0
3871 9.20466666667 9.29083959847 7.776 6.7516188676 5.76116666667 6.4577326839 10.0
3872 8.651 8.2199945323 6.67966666667 6.37817614997 7.06333333333 6.50709783407 10.0
3873 9.84583333333 9.35236523114 6.80316666667 6.45875619906 7.13966666667 9.41805440512 10.0
3874 9.96766666667 9.28744637191 7.25183333333 6.25439973805 5.70533333333 5.86021656786 10.0
3875 10.265 10.0843480206 9.11083333333 9.06629177381 6.07666666667 6.78691428821 10.0
3876 7.454 7.65265571913 6.896 6.33204816785 6.498 6.33160865991 10.0
3877 9.85766666667 8.25058395913 8.74133333333 9.59021100451 6.10433333333 6.35880562685 10.0
3878 8.83066666667 9.68657453501 8.19816666667 8.32437715221 5.92116666667 5.96988686613 10.0
3879 8.15366666667 8.84438572077 7.00733333333 5.22319576505 4.89966666667 4.72168871627 10.0
3880 8.64033333333 8.45400962726 9.134 8.95705430249 5.39983333333 5.65408087383 10.0
3881 8.982 9.63532582624 9.36783333333 8.12326297843 5.97683333333 5.71040030461 10.0
3882 8.66383333333 8.52986584986 7.897 8.11983353004 5.07366666667 4.93601513819 10.0
3883 9.95083333333 8.85284648981 7.255 6.70654344652 6.64266666667 7.44061128015 10.0
3884 8.72633333333 9.84419941443 5.93633333333 5.49166660597 6.766 6.5920629548 10.0
3885 7.324 6.85561785853 8.6915 8.6053909121 5.3655 5.21609701629 10.0
3886 8.84133333333 9.0607500548 8.85116666667 8.71689204776 6.106 6.97180493129 10.0
3887 11.2331666667 11.3023366549 6.526 6.61845916946 6.462 6.32110709361 10.0
3888 8.811 10.0722540289 8.331 8.19943359155 5.0 4.74713363808 10.0
3889 9.04766666667 7.92856124681 7.78066666667 7.72097026142 6.55666666667 6.40846705539 10.0
3890 10.2345 10.5429853602 8.51866666667 8.26331325801 5.44566666667 6.71631993315 10.0
3891 8.34716666667 8.7454213592 7.7595 8.46285454041 5.96333333333 6.58497279164 10.0
3892 7.40133333333 7.37676746429 8.10733333333 8.20147761755 5.92883333333 5.39500790598 10.0
3893 8.81683333333 7.81131604184 8.09016666667 8.76593155822 5.9815 7.23805256766 10.0
3894 7.95583333333 9.060187751 7.44716666667 7.01415594629 4.5535 4.79855724556 10.0
3895 8.24516666667 9.00950895659 6.7695 7.24875202094 6.04583333333 6.01852758618 10.0
3896 8.74483333333 8.10297500065 9.36633333333 9.5412507857 5.79216666667 6.07808150242 10.0
3897 10.2091666667 10.523691361 8.83683333333 8.89967455554 5.18666666667 5.03474538692 10.0
3898 8.468 8.54839675677 8.3475 8.83809254653 5.44466666667 5.80372862908 10.0
3899 10.9126666667 10.9726323996 8.10633333333 8.60768222126 6.20016666667 5.53005650715 10.0
3900 8.308 8.80911001937 8.79533333333 8.77533509332 6.32616666667 6.5016563082 10.0
3901 11.9165 13.0022862295 8.07366666667 6.84685823328 5.724 5.09904747096 10.0
3902 8.68316666667 8.01948096651 9.23733333333 10.8312146954 6.79216666667 6.96867094574 10.0
3903 9.57666666667 10.1016181322 8.12116666667 7.2800739675 6.22766666667 6.24037045731 10.0
3904 9.09016666667 8.75126247876 6.879 6.17712744279 6.53783333333 7.29320378275 10.0
3905 7.96183333333 7.6631547373 9.06933333333 9.3603260627 5.80866666667 5.46836329363 10.0
3906 10.3945 10.0136310028 7.33316666667 7.0237539405 6.14733333333 5.2646065169 10.0
3907 10.0391666667 12.4449144846 8.08466666667 8.07855174039 6.36366666667 6.99234239087 10.0
3908 8.32816666667 8.22875233387 8.149 7.46113851157 5.88383333333 5.80515214414 10.0
3909 8.59133333333 8.45826042005 8.87816666667 9.27664980685 6.6395 6.85424631362 10.0
3910 8.072 9.0920370777 8.60933333333 7.75433546118 6.668 6.05242774063 10.0
3911 10.3731666667 9.9709029166 7.43033333333 6.99987713384 5.22416666667 5.55360562308 10.0
3912 10.0541666667 8.52747337043 8.4895 8.32871160338 5.73066666667 5.87976460224 10.0
3913 8.85266666667 7.36952988098 7.732 7.44481351158 6.024 6.1257345682 10.0
3914 9.792 10.0817468394 8.47633333333 7.63028075062 6.44933333333 6.91784404437 10.0
3915 9.02816666667 9.35640235198 7.62266666667 6.4828870969 7.60883333333 7.20000056134 10.0
3916 8.09466666667 7.38034961533 7.93383333333 7.85282131006 5.23333333333 5.30387751241 10.0
3917 8.78683333333 8.72927045921 6.94583333333 6.96056047193 6.13566666667 5.15621093655 10.0
3918 9.04616666667 8.8344910735 5.692 5.04667463672 5.4965 5.71669499264 10.0
3919 7.79666666667 8.47658638053 6.92666666667 6.73733750577 5.965 5.82629646993 10.0
3920 9.13616666667 9.24304184388 8.56333333333 9.24398873743 5.49616666667 5.32283960088 10.0
3921 10.7563333333 8.86382215651 8.58933333333 9.92426530166 5.74333333333 6.65707142819 10.0
3922 8.24816666667 8.40904734167 7.06216666667 7.06419447912 6.4285 6.467155177 10.0
3923 9.74116666667 9.83376057123 8.055 7.86337943324 5.223 5.04803470009 10.0
3924 7.7165 6.88134454522 7.27716666667 7.85003703282 5.47466666667 4.72238962579 10.0
3925 11.0703333333 10.5234425029 8.22983333333 7.95105454047 6.47066666667 5.98202173182 10.0
3926 9.785 11.5407058565 6.90583333333 6.34796878055 5.72783333333 5.93652959555 10.0
3927 10.1235 9.28817979268 9.4215 9.85041039613 5.54666666667 5.36849399532 10.0
3928 9.92583333333 10.2250168093 8.53916666667 8.15016065793 6.07516666667 5.97195784712 10.0
3929 8.21116666667 7.89811231139 8.82766666667 9.0654990731 5.3605 5.31689061963 10.0
3930 10.3376666667 10.1124806331 6.54166666667 7.58186707436 6.833 7.55837908108 10.0
3931 9.66333333333 8.27308252373 7.572 6.49633695076 5.09983333333 5.03791264921 10.0
3932 9.72733333333 9.12606447977 8.09766666667 7.99372601899 5.87433333333 6.07376618472 10.0
3933 8.67066666667 8.04810644396 7.14716666667 6.8843385283 4.98133333333 4.60025257761 10.0
3934 9.39483333333 8.63284963092 8.69766666667 8.91260842851 6.772 6.59631415598 10.0
3935 9.5775 9.48933271714 7.10483333333 5.97846194221 5.6185 5.28981825722 10.0
3936 8.85116666667 8.50692797894 7.91716666667 8.28325031984 5.76516666667 5.58273782645 10.0
3937 8.6185 9.02931857125 7.643 8.38238635473 5.69583333333 5.62942042359 10.0
3938 7.20216666667 6.14135962824 7.70183333333 7.86644522817 5.7935 5.97986663499 10.0
3939 8.06866666667 8.02319840629 7.9775 7.9220537373 5.66083333333 6.29379781787 10.0
3940 11.5443333333 10.7821401246 8.337 7.02843809897 6.11433333333 6.29646109599 10.0
3941 6.865 7.11479346932 8.22883333333 9.0960622906 5.47033333333 5.32660491203 10.0
3942 8.66816666667 8.56175770343 7.36066666667 7.65960780835 6.3455 6.5467569813 10.0
3943 10.7713333333 11.7230717628 7.9935 7.98133965885 5.67033333333 5.61358994861 10.0
3944 8.64233333333 7.38203465629 8.58016666667 7.3813284317 5.69883333333 5.49126440358 10.0
3945 9.528 9.55746824914 7.034 7.1123823638 5.2155 5.81909464846 10.0
3946 8.6235 9.4635033139 7.93533333333 7.23025598133 6.28883333333 5.68098781268 10.0
3947 10.1376666667 9.20363533852 7.26666666667 5.87228235016 4.73333333333 4.3417815084 10.0
3948 9.6755 11.1287516658 7.61416666667 6.41800738158 6.91266666667 7.31687931354 10.0
3949 9.26916666667 8.75586577196 8.18233333333 9.11150945538 5.867 5.843198791 10.0
3950 9.43583333333 9.05179459647 7.19783333333 6.65558815124 6.31016666667 5.63263304079 10.0
3951 8.6555 8.36712417574 8.74733333333 8.96875493651 5.16666666667 4.94919858832 10.0
3952 9.86466666667 9.44815863306 7.445 6.65188674154 5.81633333333 5.93266053302 10.0
3953 8.78033333333 9.22567473594 7.81816666667 6.94159167426 5.63433333333 5.38856444499 10.0
3954 9.41166666667 8.88123036396 7.40266666667 6.9998316329 5.87833333333 6.42853988087 10.0
3955 9.87033333333 9.36041801654 8.391 7.54633186095 5.11466666667 5.07893212748 10.0
3956 7.81483333333 8.12781195614 6.7655 6.93469067443 6.034 5.98366662024 10.0
3957 9.8205 8.63604039123 9.0865 8.09865444757 4.41216666667 3.58454076944 10.0
3958 10.275 12.3857385506 8.16516666667 8.60969934144 5.49316666667 4.84494415459 10.0
3959 8.62266666667 7.29733114075 7.74283333333 8.20365509832 6.95683333333 7.54503482615 10.0
3960 9.63883333333 10.1800434006 7.9575 7.32771427717 4.85916666667 4.77181969425 10.0
3961 9.21433333333 8.94961917874 6.70933333333 6.9933294884 5.55066666667 5.12914056045 10.0
3962 8.98283333333 7.83950305079 7.08016666667 7.23730908211 5.88866666667 5.86562390354 10.0
3963 9.173 8.26532945502 7.02866666667 6.64004897907 6.0835 6.04530143307 10.0
3964 9.22233333333 9.83390767249 7.826 6.80690797809 4.71133333333 4.91207179644 10.0
3965 9.4605 9.35128412305 6.55516666667 6.64204942226 5.081 4.55964607545 10.0
3966 8.56083333333 8.1292890816 7.95733333333 7.95611376378 5.44566666667 6.23762936628 10.0
3967 8.91666666667 8.87470781992 7.433 6.80833230518 5.17566666667 5.38996774882 10.0
3968 8.15083333333 6.41208077469 7.73266666667 7.60498225581 5.92916666667 5.41321345054 10.0
3969 7.83016666667 7.31653594986 9.22133333333 9.22614584272 5.73466666667 5.28205856335 10.0
3970 9.1655 7.83560897974 9.02466666667 7.9965726964 5.96916666667 6.34349727192 10.0
3971 8.31066666667 8.66811158468 6.83066666667 5.86626642574 5.64066666667 5.55486489485 10.0
3972 8.77366666667 8.687561728 7.10533333333 7.68805454368 5.93133333333 5.96009054741 10.0
3973 8.22016666667 7.508040244 7.71483333333 6.03907686792 5.15783333333 4.08508700778 10.0
3974 9.52616666667 10.2611235726 7.11316666667 7.16250588326 5.33183333333 5.39899944177 10.0
3975 9.8395 10.8470809322 9.59916666667 9.38798800329 5.99833333333 5.74053496346 10.0
3976 7.63133333333 8.28397458282 7.19033333333 6.91540839157 5.3785 5.90518900582 10.0
3977 8.35583333333 9.22246091977 8.24283333333 7.14638924174 5.19933333333 4.80543957985 10.0
3978 9.38783333333 9.76059050325 7.30033333333 7.30932166635 5.104 4.92001248869 10.0
3979 7.73516666667 8.52204914553 6.751 6.86294552085 5.71316666667 6.56392679516 10.0
3980 8.26616666667 10.2847712271 6.681 6.00042916058 4.55033333333 4.53274075784 10.0
3981 8.3865 7.61541043433 7.768 7.86805802667 5.062 4.7149891481 10.0
3982 10.3445 8.77521764687 6.805 7.0699946959 5.6585 5.49848084828 10.0
3983 10.8738333333 11.1259447177 8.096 7.41976381774 6.39533333333 6.98166888677 10.0
3984 8.56883333333 8.05038738026 6.6645 6.84494568398 5.59266666667 5.67711552346 10.0
3985 8.00083333333 8.30635144366 7.22866666667 8.44907985786 5.038 4.42863666004 10.0
3986 7.60633333333 8.62619968468 8.07466666667 8.44708775588 5.7765 6.33987429555 10.0
3987 10.922 10.892537425 8.16133333333 7.34876855897 5.82883333333 6.32022101187 10.0
3988 9.2815 7.63725550436 7.5465 8.25289353129 5.3455 5.076800094 10.0
3989 8.72316666667 7.04218159656 7.41283333333 6.55570186725 5.4135 5.86106820706 10.0
3990 9.9155 9.54880686409 8.83716666667 8.88616804521 5.46216666667 5.93332296581 10.0
3991 8.79583333333 8.91968994697 7.18083333333 6.94868987452 4.66983333333 4.6463890968 10.0
3992 9.10683333333 8.55300015427 8.3645 8.51767203948 6.55933333333 6.86777350303 10.0
3993 11.1123333333 8.92966703995 6.48966666667 5.97370105825 6.135 6.59996611944 10.0
3994 8.49566666667 8.0057915217 7.75216666667 9.92651238267 5.94616666667 5.62340192361 10.0
3995 9.50783333333 10.1516510576 7.00166666667 6.74361117404 5.16483333333 4.60991859111 10.0
3996 8.32733333333 7.63302019736 6.50066666667 6.16990181806 4.72516666667 4.89416347125 10.0
3997 9.04816666667 7.86325593257 7.87183333333 7.75379394411 5.1805 4.77082572343 10.0
3998 9.73366666667 9.09343291123 6.65266666667 6.2376058085 5.5725 5.30175829063 10.0
3999 9.9155 11.0216814746 8.11266666667 7.8176183216 5.78816666667 5.84808102192 10.0
4000 8.46083333333 9.47315428373 8.8705 7.90375608844 4.9725 3.92113247176 10.0
4001 8.83916666667 9.88677971811 7.86666666667 8.09585971003 5.798 6.94050161492 10.0
4002 8.5465 9.1313514562 8.48983333333 9.29472158898 5.611 5.12392277026 10.0
4003 8.02983333333 7.26753140688 7.095 6.84141696662 4.58783333333 4.31778290265 10.0
4004 7.23266666667 6.71103565447 7.80966666667 7.99734128737 4.90133333333 4.79956518864 10.0
4005 9.01283333333 8.17883748022 7.49133333333 7.73217213983 5.14466666667 4.76944084773 10.0
4006 9.11983333333 9.18767492502 7.274 7.95167848109 5.5815 6.25087678072 10.0
4007 7.92133333333 7.24385451415 7.45016666667 8.04026999788 6.74833333333 7.75056610836 10.0
4008 10.3551666667 11.2004651925 7.721 7.93138022877 5.85366666667 5.4713351915 10.0
4009 8.27966666667 7.75619880411 9.44116666667 8.43716397026 5.04916666667 4.65404685014 10.0
4010 10.4361666667 11.5665833462 8.268 8.15969793831 5.92616666667 5.96994800601 10.0
4011 7.25783333333 7.08780112235 8.10633333333 8.00466939424 5.04766666667 4.75799386997 10.0
4012 9.268 8.63333676963 7.3295 7.71342151167 5.76933333333 6.24867440165 10.0
4013 9.25716666667 8.31832323348 7.56916666667 7.6383721997 5.27733333333 5.47388624897 10.0
4014 10.2856666667 10.123277088 7.0255 7.50914755297 4.94833333333 4.75840980674 10.0
4015 8.85 9.27897982898 7.59166666667 7.26257357966 5.12083333333 5.11193721434 10.0
4016 9.70966666667 9.65039843161 7.3905 6.8782031952 4.352 4.5427899406 10.0
4017 8.69866666667 9.0644870787 7.85533333333 9.02961604942 5.68066666667 6.39473990436 10.0
4018 9.71316666667 10.3108824105 7.5655 7.0969462349 5.37533333333 5.16115538314 10.0
4019 10.1858333333 10.1797084042 8.0315 7.85883893566 5.83783333333 5.89233534866 10.0
4020 9.13016666667 9.05972794999 8.06866666667 8.4716269197 5.26433333333 5.08327979207 10.0
4021 9.81533333333 10.1917683778 9.265 9.48733585717 6.00833333333 5.89836206078 10.0
4022 8.682 8.56846371554 7.903 7.19292452499 5.791 5.7745906156 10.0
4023 9.09133333333 9.9836517701 7.08916666667 6.61345319742 6.1285 5.1315279807 10.0
4024 8.9185 9.13014874377 7.60516666667 7.18975725714 5.216 4.87521277029 10.0
4025 10.5956666667 11.4362339906 8.10016666667 8.72929661638 5.76633333333 5.31988668426 10.0
4026 9.60416666667 8.34127966968 7.02566666667 6.00412932905 5.749 5.61512878056 10.0
4027 9.42383333333 9.07360251101 7.33166666667 7.03535496222 5.1395 4.8818357516 10.0
4028 9.946 9.83165751822 9.55983333333 10.2294183866 6.4425 5.97739183879 10.0
4029 7.95483333333 6.7351648891 7.39833333333 7.59961201495 5.31733333333 5.87092597277 10.0
4030 8.95083333333 8.25213251058 8.0145 7.72693976185 5.233 4.84222170083 10.0
4031 8.1685 7.07525181923 8.00183333333 9.11992991414 5.06766666667 6.28172915862 10.0
4032 10.0876666667 9.93721753477 7.6745 7.19851699812 6.71783333333 7.19330253894 10.0
4033 11.1638333333 11.1691636649 8.773 9.36743851505 5.04866666667 5.53821455385 10.0
4034 9.18733333333 8.46740158228 7.5515 7.18698132235 5.6095 5.6641186698 10.0
4035 10.4058333333 9.54685590333 8.2375 8.18164014221 5.46183333333 4.79431451189 10.0
4036 10.2133333333 10.3739264505 6.74183333333 8.35424592481 5.34666666667 5.33294634013 10.0
4037 9.11133333333 9.10302876337 6.94 5.81905681552 4.71516666667 4.62879699694 10.0
4038 10.0581666667 10.6936262156 7.617 6.98130518679 5.10783333333 5.42077508552 10.0
4039 8.98716666667 8.79968018832 7.07733333333 6.88503672225 6.0085 6.15555913834 10.0
4040 9.10683333333 9.16008069318 6.986 7.54206194913 6.204 6.43575175614 10.0
4041 10.0265 9.77260203466 6.829 7.25795449451 4.89733333333 4.13133669517 10.0
4042 9.40266666667 8.99000918304 7.96416666667 7.68326477735 5.67666666667 5.68527190789 10.0
4043 8.4165 8.49935405879 7.97666666667 6.30430496654 5.776 6.23125291485 10.0
4044 9.43966666667 9.5922821349 7.48083333333 6.33850769985 5.61483333333 4.76130111477 10.0
4045 9.14616666667 8.03565798143 7.00833333333 6.95365751082 4.88033333333 4.6721826805 10.0
4046 8.93683333333 9.14230438219 7.13416666667 6.90053072637 5.12833333333 5.0457250883 10.0
4047 9.82916666667 9.70979613443 7.52116666667 7.7149760045 6.14766666667 5.63537587231 10.0
4048 6.73533333333 7.02491015364 8.14183333333 8.16279550937 6.67533333333 6.39907349196 10.0
4049 9.79516666667 9.76250460094 7.54883333333 7.88978955324 5.15066666667 4.85209228638 10.0
4050 10.968 10.2585497351 7.65566666667 6.46928349974 4.8975 4.94495049689 10.0
4051 8.2545 8.14844390564 7.65533333333 8.82062163342 5.83966666667 5.83264128276 10.0
4052 9.087 9.5953630526 8.69733333333 8.27181584257 6.17383333333 5.73316145818 10.0
4053 9.09383333333 7.41586574514 6.301 5.66851186625 5.02566666667 4.69770831837 10.0
4054 9.97333333333 11.6095425309 8.0105 7.83861547263 5.67283333333 5.25324008748 10.0
4055 10.8356666667 12.7732454807 7.456 6.53677694961 6.21283333333 6.36013052583 10.0
4056 8.60033333333 8.18306821702 8.15166666667 7.29158361857 4.676 4.11066520705 10.0
4057 8.75883333333 9.55178123441 7.64966666667 7.66147649681 6.2695 5.74110715948 10.0
4058 9.2485 9.10692565975 8.8465 9.28916312909 5.80433333333 5.90986680617 10.0
4059 10.9291666667 10.2633791747 6.86266666667 6.79595799804 5.633 5.26614447833 10.0
4060 8.72116666667 7.85054203896 7.76616666667 7.81264838259 4.9645 5.85517750704 10.0
4061 8.63983333333 7.74275499885 7.69016666667 7.59867024003 5.7545 5.54650182798 10.0
4062 7.78783333333 6.84435933817 8.26716666667 8.23873387488 4.3105 4.39551643723 10.0
4063 9.06583333333 7.6091404738 8.60816666667 9.63034771929 4.86483333333 4.25557601206 10.0
4064 8.36266666667 8.63496320522 8.18666666667 7.26150849036 4.918 4.94413944877 10.0
4065 7.92133333333 8.99088058967 8.1625 8.7918764193 4.9845 4.51562980411 10.0
4066 11.7071666667 10.9282209224 6.94966666667 6.59485194004 5.42366666667 5.58554144396 10.0
4067 10.1398333333 10.0809914347 6.914 6.03372960025 5.999 5.25639283793 10.0
4068 8.5975 8.67575721159 7.78383333333 6.6893104839 4.98766666667 4.550927024 10.0
4069 8.67683333333 8.60939502811 7.32433333333 5.89637526131 5.23966666667 4.93885826887 10.0
4070 10.4265 10.3914211666 8.11416666667 7.38873668912 4.781 4.41434028039 10.0
4071 9.5835 9.99886090596 7.83083333333 9.06951376101 5.95333333333 6.2483002133 10.0
4072 7.59 8.53843402244 8.99866666667 8.1718873381 4.69633333333 4.7477138241 10.0
4073 10.2443333333 13.0597762913 7.8895 7.09071719261 6.46983333333 6.83388400017 10.0
4074 8.25833333333 8.07801285383 7.7615 6.94293753673 6.18983333333 7.10876567462 10.0
