block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
300 10.2781666667 9.71812616111 8.9855 8.61753981875 5.2775 5.25612625366 10.0
301 9.14566666667 9.58612035416 7.57833333333 8.22121223151 5.8475 6.6020419295 10.0
302 9.166 8.58886615205 8.0815 8.92023040777 5.20133333333 4.92207593964 10.0
303 9.41516666667 8.0087778562 6.86333333333 8.10629282307 6.022 5.96076797811 10.0
304 9.4265 8.85143086204 7.9515 7.96439510677 6.45183333333 6.27860560201 10.0
305 10.3068333333 10.5051299889 8.20566666667 9.29661265073 4.9095 5.08366679507 10.0
306 8.97483333333 7.95634669619 8.0915 8.38442554018 6.79883333333 6.8710092478 10.0
307 8.92416666667 7.98899429597 7.16233333333 7.60870868735 5.54466666667 5.85580902466 10.0
308 8.45983333333 7.93749334033 9.32933333333 8.03258195656 6.29433333333 6.21092506082 10.0
309 7.2105 7.13188445371 7.74083333333 7.52193473006 6.61966666667 7.40542645632 10.0
310 8.28666666667 8.15670753293 7.16633333333 6.87728829797 5.27983333333 5.00951721726 10.0
311 8.91133333333 7.76650138594 8.599 7.9147547937 6.0305 7.23317475057 10.0
312 9.63433333333 10.8751221756 7.86616666667 8.27701283173 6.119 5.89488762498 10.0
313 9.39866666667 12.4811192251 7.78533333333 7.33010166672 5.99816666667 6.09644062594 10.0
314 9.75883333333 9.36836326716 7.916 7.57259273081 5.77866666667 5.58961988372 10.0
315 10.117 10.2968522644 6.3535 6.18799792385 6.00316666667 6.44922032109 10.0
316 9.08333333333 9.51500773632 7.99583333333 8.74844823542 5.04666666667 4.98555747468 10.0
317 9.45433333333 8.5311656166 7.32233333333 7.15140359961 5.93916666667 6.00027748201 10.0
318 8.64166666667 7.95633517673 8.20733333333 8.33460067696 6.1375 6.36064740547 10.0
319 8.81966666667 8.8736295906 9.41566666667 9.44766015124 5.18733333333 5.09920969912 10.0
320 10.6781666667 10.378007916 7.2105 8.63335992757 6.2185 6.78310560429 10.0
321 8.46266666667 9.09953329695 7.2215 7.01384357103 6.49533333333 6.59369483337 10.0
322 9.51033333333 9.00154054099 8.6035 9.30070764781 5.76716666667 6.25779756029 10.0
323 9.06433333333 7.73275788807 6.92416666667 7.09203989421 5.492 5.73729828016 10.0
324 9.25333333333 8.93236655216 7.09983333333 6.83384896225 6.26183333333 5.21812881266 10.0
325 8.29083333333 8.88739037282 8.02183333333 7.60425892912 4.97266666667 4.95937693219 10.0
326 9.14083333333 10.916997037 8.99466666667 9.26854653594 5.60016666667 4.86590261982 10.0
327 8.69266666667 9.50186716154 7.04433333333 6.81108256202 6.23783333333 6.32577525113 10.0
328 9.32833333333 9.27695786464 7.01933333333 6.87106199134 6.892 6.8453850959 10.0
329 10.5183333333 14.2923770475 6.6955 6.87657329675 6.25583333333 6.08152775716 10.0
330 10.1406666667 9.24254604172 8.117 8.83408989842 5.71783333333 5.71242031552 10.0
331 9.21533333333 8.94698697887 7.70283333333 8.60075547554 5.51533333333 4.86406304784 10.0
332 9.08933333333 12.6459245785 6.719 6.49853488616 5.23583333333 5.4227280829 10.0
333 9.69 10.2040073827 9.09933333333 9.9975371745 5.52233333333 5.78546945181 10.0
334 10.675 12.5307030706 6.86066666667 5.84997650518 6.67866666667 6.40471834752 10.0
335 9.22816666667 9.80182429024 7.5065 6.74815649517 5.98533333333 6.92196194089 10.0
336 9.06566666667 7.96814694058 7.15266666667 6.65765128755 5.61083333333 5.76391811907 10.0
337 9.03183333333 8.96855930924 8.80633333333 10.3609319025 5.62916666667 5.35449622851 10.0
338 8.94933333333 10.2241552001 6.78866666667 6.76876973887 5.6415 6.24025751561 10.0
339 7.63116666667 8.38381166793 8.448 8.21759537686 5.5165 5.89158415548 10.0
340 9.6685 10.5281629966 6.04366666667 5.36152278327 5.19666666667 5.58032605579 10.0
341 8.7005 7.97891821371 7.06966666667 6.38624623703 5.06566666667 4.79612564704 10.0
342 7.95716666667 7.9072660871 7.144 8.0836634022 6.18333333333 5.58766896339 10.0
343 9.5075 9.70834474248 9.501 11.0641748751 5.46183333333 5.71359066661 10.0
344 9.95116666667 10.739337155 8.33133333333 7.50453539905 5.7135 4.79458125561 10.0
345 10.6211666667 11.0034322562 9.04 7.86007951614 5.47933333333 5.73805528419 10.0
346 8.947 8.18841742273 7.26666666667 6.18402332179 5.49433333333 5.74088466857 10.0
347 8.3695 8.02352584418 7.54483333333 9.22710310113 5.36483333333 5.34332704044 10.0
348 9.44666666667 11.313641471 8.61033333333 8.41456897292 5.7695 5.26187231939 10.0
349 9.4295 8.87978317272 7.2535 7.95052279728 6.81183333333 6.30559376665 10.0
350 7.33716666667 7.77417228713 7.68483333333 8.16960698599 6.66983333333 7.92922011543 10.0
351 8.776 8.83063553772 7.37983333333 10.484089876 5.4055 5.95217656501 10.0
352 8.53 9.13666757874 7.65383333333 6.97893491357 5.66616666667 4.89255809879 10.0
353 7.66566666667 6.83039482347 7.51166666667 7.04341674505 5.79233333333 5.59375962817 10.0
354 8.98133333333 9.09364072061 6.69816666667 6.66079153413 6.3475 6.20725935901 10.0
355 9.09633333333 9.20439405333 7.37466666667 7.69001028752 5.10616666667 4.81974852675 10.0
356 10.7036666667 8.93433159223 8.12083333333 6.73307564482 7.09716666667 6.87197208271 10.0
357 9.97066666667 10.1176630811 7.74183333333 7.26114181984 5.697 5.50707392562 10.0
358 8.35483333333 7.36876527234 7.13366666667 6.89131376767 5.62116666667 5.27000097776 10.0
359 9.31366666667 9.04245922179 8.98333333333 7.01449491331 5.04683333333 5.49889165348 10.0
360 8.8275 8.48551555921 8.593 8.17222640003 5.67933333333 5.19167448903 10.0
361 8.58733333333 8.23005066813 6.031 4.93590474651 6.95983333333 6.96229850895 10.0
362 8.6565 8.23604573911 8.46383333333 7.76814294088 6.21283333333 5.54739521207 10.0
363 9.536 9.76821765842 7.38933333333 6.97687550253 6.06366666667 7.36235597105 10.0
364 8.56716666667 7.75563288305 7.79783333333 7.11196161993 5.69966666667 5.48932397174 10.0
365 9.98566666667 10.2343582603 8.92733333333 7.72138643279 5.25616666667 5.60238870433 10.0
366 12.1338333333 12.4121138085 7.4105 6.9188485133 5.58216666667 5.90887339093 10.0
367 9.58316666667 9.05051180106 7.758 7.01163100379 7.35533333333 8.05129350546 10.0
368 10.5055 11.1081169159 7.93983333333 7.94485224497 4.831 4.16500701613 10.0
369 8.33833333333 9.82510291153 7.992 8.56809407045 6.42683333333 6.56225989825 10.0
370 8.69166666667 8.23580512829 7.19083333333 7.00136231783 5.35316666667 6.71803860885 10.0
371 10.4756666667 9.38690353039 7.67766666667 7.09231595931 6.40616666667 5.67715287358 10.0
372 9.21133333333 8.74873383855 7.8145 7.38820706524 5.87566666667 6.11201658847 10.0
373 9.933 10.0529572708 7.24966666667 6.6188275145 6.264 5.68148930006 10.0
374 11.0843333333 10.7065223683 7.01666666667 5.54562941023 4.7965 5.00427555807 10.0
375 8.21733333333 6.99610920441 6.2145 7.37688155094 6.01833333333 5.76831166326 10.0
376 9.755 10.7372618328 6.83883333333 7.47468135887 6.317 5.72516956566 10.0
377 7.6155 7.49854291587 7.53866666667 7.46480106157 5.35133333333 5.69718725922 10.0
378 9.04216666667 8.43907428276 7.67866666667 7.95889581956 5.80816666667 6.04646981258 10.0
379 7.5835 7.74872480369 9.61566666667 9.80049540131 5.57116666667 4.47643822636 10.0
380 10.1921666667 10.4030712492 7.9625 7.33862134154 7.5845 7.67884947075 10.0
381 8.784 8.37951898646 9.70033333333 9.78701860743 6.59383333333 6.69028095034 10.0
382 9.75983333333 11.4418158755 7.26933333333 8.22916889283 5.82116666667 5.2169046032 10.0
383 11.0645 9.79833309378 6.78966666667 5.69455479676 6.31916666667 5.92088318065 10.0
384 9.5525 9.58582789997 7.98183333333 7.41093752316 6.31566666667 6.81148532505 10.0
385 9.4075 7.79068153309 7.60366666667 7.49257876539 6.0005 5.74868461041 10.0
386 8.92483333333 8.52433917119 7.795 7.54973123142 6.168 5.96811280427 10.0
387 9.58016666667 9.42918009131 8.35616666667 6.97817974315 5.615 4.96732014717 10.0
388 9.54083333333 9.73267388605 8.37166666667 7.84869999851 5.73966666667 5.53721840518 10.0
389 9.44433333333 9.81592108657 8.06633333333 7.47890068422 6.51083333333 6.0428071912 10.0
390 8.7725 7.74168599746 6.85833333333 8.46427607326 5.903 6.93758698844 10.0
391 9.68033333333 10.8700673053 6.87133333333 6.9417233211 6.00116666667 5.69197595792 10.0
392 8.9315 8.17592159093 8.24033333333 8.3136551595 5.01783333333 4.99886779125 10.0
393 8.53383333333 8.24132690739 7.57733333333 8.27538938997 5.31 4.73985349047 10.0
394 10.5633333333 10.1988201932 7.33833333333 7.73357165581 5.77033333333 5.17758984041 10.0
395 7.786 7.52545595518 8.04116666667 8.43532435489 7.04933333333 7.67917129499 10.0
396 9.45166666667 10.2270193605 7.0505 7.64737407909 6.005 7.33004187498 10.0
397 10.965 9.57244236221 7.346 8.05538919675 6.64916666667 7.23498382667 10.0
398 9.06683333333 8.32165064255 7.21066666667 7.32415088746 5.8665 7.09926580515 10.0
399 9.82816666667 9.6573295984 8.224 7.90880498067 5.6415 5.70901601514 10.0
400 8.91383333333 7.15457276269 8.06233333333 7.52337823794 5.17616666667 5.47663889981 10.0
401 7.72966666667 7.01367140345 6.63033333333 6.04378945695 5.52866666667 4.89735874392 10.0
402 9.2975 8.60414866826 8.7615 8.84237012439 7.08933333333 7.28222475164 10.0
403 9.16466666667 8.92577425213 7.09866666667 7.67627610817 6.31333333333 5.84437288718 10.0
404 9.35833333333 11.0148776914 6.6375 6.12884182235 5.531 5.05448591737 10.0
405 10.0805 8.7550493542 8.50366666667 8.8780620946 6.06133333333 6.80264608647 10.0
406 10.6843333333 12.0952212372 8.74283333333 8.23542728265 7.05083333333 6.37206637294 10.0
407 6.874 7.43028948143 7.552 8.21914711715 5.62266666667 6.60440279073 10.0
408 8.752 8.49602040173 9.035 7.29145904466 5.027 5.27031402185 10.0
409 10.3091666667 9.91003598351 8.55366666667 7.81851100487 5.0125 4.76893324608 10.0
410 11.491 9.6522773421 7.77433333333 5.98655828595 5.8365 5.03846079616 10.0
411 10.0608333333 11.4478516604 6.56983333333 5.66770710792 5.99833333333 5.83180765763 10.0
412 7.85766666667 7.96081633865 7.05566666667 7.86041425965 6.85066666667 7.68527232222 10.0
413 9.419 9.02297838854 7.11933333333 6.4948572476 4.78233333333 4.71986983107 10.0
414 9.38183333333 8.42718158204 7.5685 7.16030837907 5.63233333333 5.85804424133 10.0
415 9.612 9.35051605231 8.881 8.11319878689 4.58116666667 5.02028311231 10.0
416 10.0653333333 9.56038053636 8.153 8.54014746815 5.66566666667 5.02142344803 10.0
417 9.40733333333 7.82826939865 9.04666666667 9.65907920617 4.6075 4.46522139242 10.0
418 9.683 9.45217993081 7.70416666667 7.70600068309 6.45166666667 7.498421871 10.0
419 9.655 10.4193197955 5.94483333333 5.33539267273 6.05966666667 5.59490650304 10.0
420 7.34466666667 8.41678708825 8.0295 6.89670769079 5.46166666667 5.35061496985 10.0
421 9.47366666667 9.5222759826 7.32866666667 6.54793609553 5.96833333333 4.68514526041 10.0
422 7.301 6.12613428046 7.69483333333 7.66228486919 6.84883333333 7.06437669461 10.0
423 8.70766666667 9.25000553153 8.46766666667 7.99886166207 5.02883333333 5.1185321545 10.0
424 7.77316666667 7.71672422405 8.86866666667 9.64271379505 5.91516666667 6.93426640156 10.0
425 8.70983333333 8.43455132674 8.31466666667 8.48231830208 5.64816666667 5.69049836472 10.0
426 7.78716666667 7.8289771061 7.41683333333 6.55370399723 5.66616666667 5.48954129585 10.0
427 10.6478333333 10.345026356 8.30066666667 7.62196238948 5.531 5.61834595074 10.0
428 8.35283333333 8.35267224539 7.8395 8.39416320196 5.088 4.43455376685 10.0
429 9.1545 9.79663033196 7.30883333333 6.80331963701 6.001 5.10566015973 10.0
430 8.2205 8.78896367769 7.64966666667 7.94770126794 5.65216666667 5.38769980552 10.0
431 10.2503333333 12.2132819277 6.08433333333 5.59779312666 5.7085 6.14318343776 10.0
432 10.3306666667 11.0264008231 6.96016666667 6.84830996792 4.8905 4.53706847045 10.0
433 8.36666666667 7.60759781038 7.1175 6.33371813524 6.84783333333 6.04428777856 10.0
434 7.8225 7.77594273491 7.3135 6.65319292395 5.66666666667 5.45797428845 10.0
435 8.19083333333 8.1101343923 6.53683333333 5.52497526138 4.8405 4.79910249422 10.0
436 8.973 10.2062883067 7.01516666667 7.54561023782 5.05966666667 5.57625779533 10.0
437 9.053 9.36032536828 7.939 7.98792673004 5.395 5.73677730864 10.0
438 8.94066666667 9.01036234319 7.44583333333 6.33322165472 6.40066666667 5.51689320784 10.0
439 9.07416666667 8.38428999677 8.61083333333 8.20120938744 6.11083333333 5.46715057564 10.0
440 8.4085 8.77789663967 8.31816666667 8.62412575118 5.97816666667 5.1133538108 10.0
441 9.37266666667 11.2360208259 7.72233333333 8.48944384384 5.74233333333 5.84476708974 10.0
442 8.308 8.2216913237 7.0465 6.73235772429 5.19016666667 4.34762521064 10.0
443 7.853 7.06072799992 7.82933333333 7.30012066871 5.22766666667 4.50856112795 10.0
444 6.99833333333 6.39272915984 7.89183333333 9.16441926844 6.23616666667 5.15778540709 10.0
445 10.1965 10.7059257462 6.69216666667 6.9618481961 5.42416666667 6.0518258838 10.0
446 8.4575 7.5258939576 6.4165 7.92877722638 5.61433333333 5.84963105199 10.0
447 8.15233333333 7.25796727741 5.85133333333 5.85048225932 5.55333333333 6.05597776306 10.0
448 9.17566666667 8.31552745037 6.5795 5.53272178096 6.93816666667 6.38963626812 10.0
449 10.1888333333 8.74623698608 7.9735 6.88695630845 5.64733333333 5.31924374324 10.0
450 8.98733333333 7.43430491408 7.49883333333 7.29275753935 6.41466666667 7.08427926233 10.0
451 7.8475 7.3573890957 6.41533333333 6.55132203791 4.77766666667 4.71540160891 10.0
452 8.79666666667 9.14378234406 8.21583333333 7.74283840254 5.50216666667 4.66438733324 10.0
453 8.556 8.70667544665 8.24083333333 7.82686661265 6.07183333333 5.68521263894 10.0
454 8.9715 9.84422456034 7.2585 6.7910997698 5.70133333333 6.38465594653 10.0
455 9.067 8.43049259797 7.56816666667 6.43405267783 6.34983333333 6.69236816373 10.0
456 7.8335 7.44701561962 9.043 9.85596834974 5.29483333333 4.5974054851 10.0
457 8.93966666667 9.42286515168 8.5845 9.49615689956 5.70716666667 5.56436042796 10.0
458 8.844 8.82759106438 9.03383333333 10.6754816324 6.29866666667 6.91542988139 10.0
459 8.56683333333 9.04667050325 8.377 7.61160545921 6.156 6.91996006732 10.0
460 8.75683333333 8.41511606014 8.18766666667 7.68951147849 5.61866666667 5.98694657846 10.0
461 8.92233333333 9.4028246997 6.50116666667 5.93749959298 5.3725 4.73018285705 10.0
462 8.83583333333 8.27371284887 8.44766666667 8.62042471885 6.08083333333 5.47991097606 10.0
463 8.79083333333 10.0745715032 7.094 5.68854087911 5.61433333333 6.25545851415 10.0
464 8.38783333333 8.04623785622 8.28016666667 7.83292612239 5.45283333333 5.91446675299 10.0
465 9.9775 9.32180549244 7.31016666667 7.67003617803 6.23266666667 6.10273022689 10.0
466 9.667 9.23273733937 6.58116666667 6.28058191527 5.55033333333 5.13557579808 10.0
467 8.27116666667 8.29437354643 8.38216666667 8.47889610707 5.44266666667 5.17860573256 10.0
468 9.36333333333 8.30990138998 7.62633333333 7.95858731881 5.7095 6.2806047369 10.0
469 9.43216666667 8.93748512198 8.42466666667 7.30186105653 4.31933333333 4.23880795612 10.0
470 9.4405 9.88643887549 9.01533333333 8.61343288126 4.8885 4.31024986064 10.0
471 9.32983333333 8.5776114569 6.9695 6.38757128901 5.095 4.60671279523 10.0
472 7.953 8.20809268006 8.41583333333 9.19423351134 5.222 4.89920678387 10.0
473 9.68016666667 9.26774564911 7.326 7.11580881637 5.84583333333 4.81768004046 10.0
474 9.9605 10.2937822805 7.01016666667 6.20367225252 5.83416666667 6.03614776667 10.0
475 8.59583333333 8.63399912973 5.62716666667 5.10892392181 4.74933333333 3.76829310018 10.0
476 7.83683333333 8.12181195403 7.48616666667 9.03669250427 7.09966666667 8.96831675647 10.0
477 7.9435 7.97584056699 9.16 9.45855697239 4.50633333333 4.20941786685 10.0
478 8.35166666667 7.52541379446 7.049 6.89533409875 5.77183333333 5.57381013461 10.0
479 10.1058333333 9.32677131672 7.93633333333 7.81772429945 6.32283333333 6.48254050637 10.0
480 10.6771666667 12.1420604272 7.29983333333 8.54819652682 6.22816666667 5.39107271072 10.0
481 9.53716666667 8.17813203848 8.91533333333 7.31227988463 4.83416666667 4.8670555638 10.0
482 9.96383333333 9.35866504458 8.4505 8.83931164207 6.80266666667 7.02024323732 10.0
483 9.8795 9.67576722625 7.71933333333 8.25582983244 4.696 4.36216633235 10.0
484 8.45983333333 9.01939887594 7.76933333333 8.02643054747 6.24 6.26847580269 10.0
485 10.0198333333 10.1404283536 6.74066666667 5.79780721001 5.6 5.66183372337 10.0
486 9.074 10.1000182398 7.85266666667 8.15376249893 5.517 7.01392186219 10.0
487 10.4711666667 9.68231143633 7.44833333333 7.47554104322 6.54566666667 6.53227016009 10.0
488 9.82766666667 9.97290502088 8.88883333333 8.52006391962 5.92233333333 5.99012577312 10.0
489 8.2425 7.2468370016 7.83866666667 7.56562470065 4.98516666667 5.42778801631 10.0
490 8.62116666667 8.87371676325 7.2935 6.59925033411 5.50433333333 5.53397165997 10.0
491 7.503 6.52595092262 9.861 10.2295867789 5.71033333333 6.40461716264 10.0
492 9.46116666667 8.97561574954 7.76133333333 6.85417183586 4.5655 4.43275200136 10.0
493 8.88133333333 7.90295383596 8.09266666667 7.21421987774 5.26716666667 4.75889602919 10.0
494 8.81816666667 8.14525973087 6.46633333333 6.95825568021 5.40533333333 5.26938636529 10.0
495 9.78283333333 10.5221838288 7.772 6.8199527043 5.73766666667 5.30218017004 10.0
496 9.00566666667 8.89452179091 9.04166666667 10.2195660649 5.4355 6.04523396064 10.0
497 8.41883333333 8.01119655891 6.65666666667 6.25953894291 5.40016666667 5.55997776524 10.0
498 9.93566666667 10.2422583284 9.59283333333 9.0238696599 5.57766666667 5.90543310106 10.0
499 7.796 8.02901167295 7.26366666667 6.76131207681 4.55133333333 4.67864574423 10.0
500 8.7565 10.3263755863 7.93383333333 9.11989140256 5.6885 5.86430714625 10.0
501 9.39266666667 9.71908212401 7.034 6.22180123973 4.79366666667 4.55101623572 10.0
502 8.23033333333 8.35241428171 7.88066666667 7.73390828322 5.164 5.81205582293 10.0
503 9.37533333333 8.42952531944 6.89933333333 6.49505620539 5.77783333333 5.51064376911 10.0
504 9.11533333333 8.34826085681 8.5555 7.79552152592 6.26516666667 5.8244442248 10.0
505 11.0798333333 10.1586023467 7.6035 7.43777419476 6.319 5.91158844042 10.0
506 10.0578333333 10.242772643 7.35916666667 7.06567421293 5.16616666667 4.63578499585 10.0
507 9.18566666667 9.49364934516 6.81566666667 7.94264258432 4.85383333333 4.5219869373 10.0
508 9.075 9.86402259054 8.42966666667 8.60160759522 6.2615 6.28816865011 10.0
509 10.473 9.01171144801 8.50516666667 9.15784323681 5.838 6.06521506443 10.0
510 10.2961666667 9.12005660771 7.68416666667 7.28979552182 5.8125 6.33793182837 10.0
511 9.85383333333 11.246039267 6.7715 6.75062190345 5.14733333333 5.5090504929 10.0
512 9.44916666667 8.16318544 6.46766666667 6.88051064804 5.44183333333 5.50795207707 10.0
513 10.2556666667 10.7022664318 9.03116666667 8.57858142087 5.41733333333 5.51603466672 10.0
514 11.1828333333 12.3973327004 7.15633333333 8.113175423 6.47033333333 8.37572337838 10.0
515 10.9255 10.8425011093 8.082 8.63736414268 5.89583333333 6.26079306966 10.0
516 8.583 8.1329805183 9.08 8.68743025552 5.05683333333 5.51228733276 10.0
517 8.70183333333 8.47815129711 7.6835 9.56422253767 6.64733333333 6.38952211741 10.0
518 8.76466666667 8.89012257133 8.547 8.06675942784 5.19666666667 5.70697818464 10.0
519 8.90233333333 9.44459516808 9.89616666667 11.115792783 5.09416666667 5.38568543817 10.0
520 9.6615 8.96889399071 6.55483333333 6.19309933851 5.418 4.61099030096 10.0
521 10.2085 8.90388663419 7.25233333333 6.38195112102 4.808 4.89809627418 10.0
522 10.3955 10.0219885627 8.344 7.49816478287 4.5965 5.59485740807 10.0
523 10.0251666667 9.29622190134 8.183 7.70963862102 5.85916666667 6.28498977945 10.0
524 9.43366666667 9.30249637344 8.111 7.75436515777 5.58883333333 5.61965897295 10.0
525 9.33966666667 8.66876409876 8.616 10.2411020783 5.59066666667 5.67714194526 10.0
526 8.59233333333 8.24193390871 7.0785 5.9699000992 6.0415 7.15059612705 10.0
527 11.6301666667 12.4600449649 6.72516666667 7.38196394186 5.33266666667 5.17122912533 10.0
