block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
3964 0.00348751180306 0.000436990682832 0.0326268831405 0.00158762183364 0.0847679294057 0.00424648565227 0.01 0.033 0.049
3965 0.00348826670474 0.00043723727601 0.0326240299004 0.0015846463481 0.0847667615967 0.00424618808052 0.01 0.033 0.049
3966 0.00348841512558 0.000437496824312 0.0326254631504 0.0015837937279 0.0847690194221 0.00424974111314 0.01 0.033 0.049
3967 0.0034856869487 0.000437105499733 0.0326255318535 0.00158597994388 0.0847697469586 0.00425193639622 0.01 0.033 0.049
3968 0.00348727123797 0.000436678941273 0.0326255670636 0.00158773842276 0.0847717416114 0.00424679251517 0.01 0.033 0.049
3969 0.00348792582978 0.000437493503766 0.0326243647256 0.00158602472922 0.0847703650405 0.00424889911318 0.01 0.033 0.049
3970 0.00348717610623 0.000438453064395 0.0326247932722 0.00158752705992 0.08477403517 0.00424583338421 0.01 0.033 0.049
3971 0.0034880315419 0.000437667287386 0.0326218751072 0.00158969098273 0.0847671625753 0.00425063312658 0.01 0.033 0.049
3972 0.00348831000338 0.000435429793473 0.0326252972155 0.0015915106616 0.0847642238079 0.0042554554664 0.01 0.033 0.049
3973 0.00348876144587 0.000434095659426 0.0326246600339 0.00159114219871 0.0847684084816 0.00425882239783 0.01 0.033 0.049
3974 0.00348921766528 0.000437018463583 0.0326216836226 0.00159089550088 0.0847724159378 0.00425541613089 0.01 0.033 0.049
3975 0.0034876708605 0.000438057504386 0.0326204691822 0.00158878619209 0.084774325478 0.00425467580076 0.01 0.033 0.049
3976 0.00348715560801 0.00043697934983 0.0326216991169 0.00158589992841 0.0847709530491 0.0042508043276 0.01 0.033 0.049
3977 0.00348760443559 0.000435776746434 0.0326207064543 0.0015836450262 0.0847768599489 0.0042545950545 0.01 0.033 0.049
3978 0.00348855945157 0.000436804937755 0.032616425103 0.00158421856694 0.0847741545635 0.0042562158548 0.01 0.033 0.049
3979 0.00348967597361 0.000436972965974 0.0326181833839 0.00158262629573 0.0847750687626 0.00425696037322 0.01 0.033 0.049
3980 0.00348967837252 0.000435734550635 0.0326160489404 0.00158078693438 0.0847742527672 0.00425362240478 0.01 0.033 0.049
3981 0.00349125925264 0.000433441183381 0.0326185930692 0.00158146176375 0.0847757782784 0.00425355037802 0.01 0.033 0.049
3982 0.0034885909195 0.000434373765092 0.0326219668286 0.00157940868726 0.0847753925484 0.00425166079258 0.01 0.033 0.049
3983 0.00348691208483 0.000435847538241 0.0326234538752 0.0015808412136 0.0847703090527 0.0042492543093 0.01 0.033 0.049
3984 0.00348765465184 0.000435647139438 0.0326249326604 0.00158476603862 0.084775278815 0.00425139744093 0.01 0.033 0.049
3985 0.00348871363358 0.000435533180493 0.0326280469008 0.00158303538316 0.0847728503962 0.00424831880064 0.01 0.033 0.049
3986 0.00348994633434 0.000435640969725 0.032626793263 0.00158083914559 0.0847731610539 0.00424904844306 0.01 0.033 0.049
3987 0.00348945723707 0.00043537522931 0.0326262752657 0.00157959985854 0.084771261834 0.00425079680652 0.01 0.033 0.049
3988 0.00348674378986 0.000432779080621 0.0326278923839 0.00157766158844 0.0847746227169 0.00425089157584 0.01 0.033 0.049
3989 0.00348826494368 0.000431640784469 0.0326262102357 0.00157602710452 0.0847778029055 0.00425779147171 0.01 0.033 0.049
3990 0.00348833028141 0.000431544683066 0.0326261097652 0.00157330017353 0.0847762684354 0.00425743838938 0.01 0.033 0.049
3991 0.00348649654589 0.000431850106766 0.0326257302128 0.00157290318 0.0847828597268 0.00425666560257 0.01 0.033 0.049
3992 0.00348844999573 0.00043362272478 0.032625152009 0.0015732339135 0.0847833400839 0.00425848172737 0.01 0.033 0.049
3993 0.0034884802894 0.000432805526764 0.0326230819874 0.00157467990506 0.084779031577 0.00426458972434 0.01 0.033 0.049
3994 0.00348659986832 0.00043135435279 0.0326285673907 0.00157413682247 0.0847813367162 0.00426782701707 0.01 0.033 0.049
3995 0.0034873177624 0.000431798170358 0.0326276218844 0.00157146466724 0.0847746667467 0.00426272728486 0.01 0.033 0.049
3996 0.00348675900173 0.000431540050944 0.032627493497 0.00157470716528 0.0847762505945 0.00426632029448 0.01 0.033 0.049
3997 0.00348608856727 0.000429458980732 0.0326284946995 0.00157071411398 0.0847744085875 0.00426796622776 0.01 0.033 0.049
3998 0.00348674394096 0.000430507372198 0.0326287431407 0.00156787122255 0.0847767258284 0.00426408155996 0.01 0.033 0.049
3999 0.0034866700687 0.00043048159207 0.0326245903123 0.00156828063413 0.0847814691639 0.00427065532737 0.01 0.033 0.049
4000 0.00348567183282 0.000429828334116 0.0326262063759 0.00156989003044 0.0847812090817 0.00427013568166 0.01 0.033 0.049
4001 0.00348536311833 0.000430794558739 0.0326228394497 0.00156780222665 0.0847812930779 0.00427092998394 0.01 0.033 0.049
4002 0.00348511972828 0.000431391415538 0.0326203692436 0.00156720604678 0.0847832002836 0.00426659551702 0.01 0.033 0.049
4003 0.0034837155904 0.000432250969926 0.0326215704032 0.00156336412637 0.0847850597297 0.00426737521698 0.01 0.033 0.049
4004 0.00348257346803 0.000431288911965 0.0326194163034 0.00156434626457 0.0847862983026 0.00427140970524 0.01 0.033 0.049
4005 0.00348287493904 0.000429757429336 0.0326180205641 0.00156460334479 0.0847843199099 0.004271067742 0.01 0.033 0.049
4006 0.00348150541128 0.000429668673406 0.0326209420539 0.00156010186793 0.0847894081303 0.00426610437732 0.01 0.033 0.049
4007 0.00348008665682 0.000430069689115 0.032621434803 0.00155995746491 0.084793904864 0.00426799831164 0.01 0.033 0.049
4008 0.00348059652022 0.000429403650694 0.0326234892865 0.00155904755506 0.0847960486596 0.00427330093422 0.01 0.033 0.049
4009 0.00348051217438 0.000429434279183 0.0326236854497 0.00155777715967 0.0847944869974 0.00427103547444 0.01 0.033 0.049
4010 0.00348106274272 0.000429867478868 0.0326249122448 0.00155618540414 0.084803421144 0.0042687943429 0.01 0.033 0.049
4011 0.00348095824532 0.000429487753203 0.0326256672878 0.00155963853645 0.0848028299419 0.00426269639442 0.01 0.033 0.049
4012 0.0034797068808 0.000427980473944 0.0326249823589 0.00156105929364 0.0848092843681 0.00425882083466 0.01 0.033 0.049
4013 0.00347974956851 0.00042908204129 0.0326258061707 0.00155732246296 0.0848093769442 0.0042597166679 0.01 0.033 0.049
4014 0.00347835805401 0.000428739034416 0.0326239279237 0.00155983331081 0.0848144942829 0.00425028645606 0.01 0.033 0.049
4015 0.00347914555037 0.000430610133456 0.0326229108776 0.0015609841758 0.0848171174224 0.00424899027468 0.01 0.033 0.049
4016 0.00347927778985 0.000431928066141 0.0326233736463 0.00155788075565 0.0848221147516 0.00425076056314 0.01 0.033 0.049
4017 0.00348173719468 0.00043179973694 0.0326194168951 0.00155834183846 0.0848215246397 0.00425059350065 0.01 0.033 0.049
4018 0.00348129144859 0.000430412415254 0.0326196429539 0.00155719192513 0.0848239788929 0.00424695535941 0.01 0.033 0.049
4019 0.00347910746296 0.000431384412972 0.0326162794 0.00155576429654 0.0848242480462 0.00424401565699 0.01 0.033 0.049
4020 0.00347872287657 0.000431917579016 0.0326147753593 0.00155324736004 0.0848246253304 0.00424557703549 0.01 0.033 0.049
4021 0.00347816552314 0.000433180699682 0.0326122701306 0.00155510646943 0.08481882819 0.00423883825504 0.01 0.033 0.049
4022 0.00347927058692 0.000433168779699 0.0326094779682 0.00155689700309 0.0848188426317 0.00424184563953 0.01 0.033 0.049
4023 0.00348017201322 0.000432924802464 0.0326063108939 0.00155738789133 0.0848170782277 0.00424100336816 0.01 0.033 0.049
4024 0.00348093086033 0.00043215217278 0.0326063263362 0.00155880072407 0.084815780726 0.0042458649582 0.01 0.033 0.049
4025 0.00348186760058 0.000431304585236 0.032607102695 0.00155878791543 0.0848175478349 0.00424613539721 0.01 0.033 0.049
4026 0.00348294150733 0.000431353889313 0.0326040904271 0.00155874217995 0.0848181281182 0.00424673675413 0.01 0.033 0.049
4027 0.00348208511991 0.000430720050354 0.0326011694976 0.00155838710619 0.0848177399582 0.00425097316 0.01 0.033 0.049
4028 0.0034807826151 0.000430395385028 0.0326006889223 0.00155731975169 0.0848193743487 0.0042526038676 0.01 0.033 0.049
4029 0.00348237192959 0.000430867044956 0.032601017756 0.00155288333317 0.0848193605865 0.00425666877395 0.01 0.033 0.049
4030 0.00348267349192 0.000430929991103 0.0326013434482 0.00154891377521 0.0848174716683 0.00425269368251 0.01 0.033 0.049
4031 0.00348173494292 0.000430000182657 0.0326007183771 0.00155129298106 0.0848153612523 0.00425149287473 0.01 0.033 0.049
4032 0.0034819867395 0.000430541858295 0.0326015869064 0.00155043436572 0.0848178616923 0.00425196610374 0.01 0.033 0.049
4033 0.00348098482993 0.00043096739354 0.0325996777423 0.00154953240603 0.0848193320388 0.00425357246179 0.01 0.033 0.049
4034 0.0034801690086 0.000430135676678 0.0326004847645 0.00154626866266 0.0848155633054 0.00424751821532 0.01 0.033 0.049
4035 0.003479118746 0.000428145430508 0.0326004647626 0.00154665619639 0.0848169084216 0.00424929316088 0.01 0.033 0.049
4036 0.00348064128284 0.000430225927853 0.032603591465 0.00154721070251 0.084818056902 0.00425369767262 0.01 0.033 0.049
4037 0.00348057173974 0.000431419909498 0.0326008066478 0.00154811810336 0.0848154300935 0.00425592788367 0.01 0.033 0.049
4038 0.00348099011279 0.000431427794555 0.0326014375885 0.00154627687819 0.0848120797989 0.00425338649152 0.01 0.033 0.049
4039 0.00348245266869 0.000429095451679 0.0326032243663 0.00154613648309 0.084808016251 0.00424835078976 0.01 0.033 0.049
4040 0.00348270458281 0.000429785512508 0.0326077365549 0.00154666185842 0.0848120364604 0.00424674279576 0.01 0.033 0.049
4041 0.00348188545192 0.000429779705124 0.0326062926658 0.00154699870239 0.084812358202 0.00424299046283 0.01 0.033 0.049
4042 0.00348366940631 0.000431440613046 0.0326060460362 0.00154534724676 0.0848154037397 0.00424421502328 0.01 0.033 0.049
4043 0.00348345831493 0.000430156251847 0.0326076840779 0.00154331452334 0.0848145002024 0.00424227685385 0.01 0.033 0.049
4044 0.00348460553657 0.000430062237191 0.0326069157426 0.00154391497709 0.0848135566233 0.00424050913624 0.01 0.033 0.049
4045 0.00348502389501 0.000427802217108 0.0326037857968 0.0015453177233 0.0848172081963 0.00423793243312 0.01 0.033 0.049
4046 0.00348623663782 0.000428724469645 0.0325996378682 0.00154600160436 0.0848216615221 0.00423583443342 0.01 0.033 0.049
4047 0.00348699513141 0.000428271913607 0.0325988043208 0.00154798861801 0.0848287477794 0.00423486727532 0.01 0.033 0.049
4048 0.00348700712499 0.000427896431023 0.0325982916524 0.00154792402792 0.0848281208584 0.00423776808707 0.01 0.033 0.049
4049 0.00348540541749 0.000428637414613 0.0325961861576 0.0015411940927 0.0848315530198 0.00423501680061 0.01 0.033 0.049
4050 0.00348511405098 0.000429746688255 0.0325950852603 0.00154166601054 0.0848305316819 0.00423602068039 0.01 0.033 0.049
4051 0.00348537965891 0.000428848830094 0.0325942374653 0.00154097729437 0.0848318438604 0.00423320035944 0.01 0.033 0.049
4052 0.00348424839716 0.000427999251508 0.0325931508725 0.00154293436963 0.0848291664316 0.00423451958277 0.01 0.033 0.049
4053 0.00348392389487 0.000426650416521 0.032592850923 0.0015425701966 0.0848293640008 0.0042401810506 0.01 0.033 0.049
4054 0.00348411378349 0.000427642221824 0.0325919689434 0.00154239939623 0.0848280835507 0.00424274726999 0.01 0.033 0.049
4055 0.00348438442761 0.000428040496646 0.0325919501564 0.00154232039728 0.084828675335 0.00424448013581 0.01 0.033 0.049
4056 0.00348189815075 0.000426378306778 0.0325931747667 0.00154612528899 0.0848258146597 0.0042425033918 0.01 0.033 0.049
4057 0.00348127963153 0.000426093212148 0.0325919314107 0.00154398014148 0.0848239936754 0.00423293646789 0.01 0.033 0.049
4058 0.00348282898158 0.000427613251897 0.0325932859104 0.00154252665284 0.0848259379483 0.00423621534481 0.01 0.033 0.049
4059 0.00348303541198 0.000427984471447 0.0325933745711 0.00154246565347 0.0848247126974 0.0042368456699 0.01 0.033 0.049
4060 0.00348220918288 0.000428533929278 0.0325940864377 0.00153533084311 0.0848295607367 0.00423708591207 0.01 0.033 0.049
4061 0.003482461336 0.000428113530518 0.0325942406318 0.00153497704623 0.0848265434631 0.00423864633603 0.01 0.033 0.049
4062 0.00348341715089 0.00042618275418 0.0325956509178 0.00153442333269 0.0848295421684 0.00423681915413 0.01 0.033 0.049
4063 0.00348431898117 0.000427150563596 0.0325947711752 0.00153409966491 0.0848243555925 0.00423987964845 0.01 0.033 0.049
4064 0.00348236531992 0.000427638812744 0.0325946643725 0.00153469864025 0.0848237052573 0.00424487672575 0.01 0.033 0.049
4065 0.0034823662988 0.000428885551042 0.0325981059849 0.0015320261568 0.0848276582884 0.00424047285898 0.01 0.033 0.049
4066 0.00348367380189 0.000430676985115 0.0325962568602 0.00153225107161 0.0848339070085 0.00423658306359 0.01 0.033 0.049
4067 0.00348408599585 0.000428489053841 0.0325946245892 0.00153060733936 0.0848326062783 0.0042376024863 0.01 0.033 0.049
4068 0.0034846354003 0.000427912856631 0.0325953039218 0.0015281993357 0.0848386625531 0.00423423764184 0.01 0.033 0.049
4069 0.00348479028555 0.000426998431742 0.0325949486137 0.00152645512653 0.0848396101888 0.00423487463107 0.01 0.033 0.049
4070 0.00348401023635 0.000427995652435 0.0325939167811 0.00152449069096 0.0848387517221 0.00423597690925 0.01 0.033 0.049
4071 0.00348291048944 0.000429121025659 0.0325911486458 0.00152687089408 0.0848389090164 0.00424126758901 0.01 0.033 0.049
4072 0.0034828750234 0.000429150359473 0.0325909034169 0.00152417727654 0.0848409626457 0.00423800884275 0.01 0.033 0.049
4073 0.00348152064321 0.000428236341905 0.0325898787009 0.00152621383761 0.0848361822918 0.00423987164053 0.01 0.033 0.049
4074 0.0034832150121 0.000426975236948 0.0325896262461 0.00152649662826 0.0848403979359 0.00424149384592 0.01 0.033 0.049
4075 0.00348479567923 0.000427441429807 0.0325877652842 0.00152561168698 0.0848439686993 0.00424306051176 0.01 0.033 0.049
4076 0.00348265857169 0.000427991729446 0.0325882758494 0.00152732800773 0.0848434345007 0.00424073238133 0.01 0.033 0.049
4077 0.00348159077348 0.000427936481831 0.0325900605912 0.00152668955379 0.0848478754941 0.00424365782748 0.01 0.033 0.049
4078 0.00348204871919 0.000426882807963 0.0325930997335 0.0015268596338 0.0848484671584 0.00424251843709 0.01 0.033 0.049
4079 0.00348283010834 0.000425600888759 0.0325943667775 0.00152499082998 0.0848489336794 0.00424027170683 0.01 0.033 0.049
4080 0.00348175341471 0.000426372234453 0.0325914309418 0.00152374856453 0.0848498802576 0.0042441390331 0.01 0.033 0.049
4081 0.00348049198364 0.000427546596993 0.0325907698203 0.00152621817046 0.0848523548771 0.00424610629449 0.01 0.033 0.049
4082 0.00348095410689 0.000427797223108 0.0325877472981 0.00152479136058 0.0848469679638 0.00424790287215 0.01 0.033 0.049
4083 0.00348085842396 0.000426865120145 0.0325848492509 0.00152705092754 0.0848419653591 0.00424549174716 0.01 0.033 0.049
4084 0.00348160041532 0.000426740248708 0.0325848628739 0.001527970689 0.0848405331471 0.00424163217436 0.01 0.033 0.049
4085 0.00348295548565 0.000425643528536 0.0325867052593 0.00152986064111 0.0848360359817 0.00424079879012 0.01 0.033 0.049
4086 0.00348288960255 0.00042555079412 0.0325843013813 0.0015314775384 0.0848401719536 0.00424054964611 0.01 0.033 0.049
4087 0.00348300646382 0.000426435555908 0.0325852281915 0.00152737776112 0.08484733659 0.00424470486251 0.01 0.033 0.049
4088 0.0034829450396 0.000425558364099 0.0325831702929 0.00152910767024 0.0848484486108 0.00424344525567 0.01 0.033 0.049
4089 0.0034821262488 0.000424554654303 0.0325835796938 0.0015275039622 0.0848481272899 0.00423910334831 0.01 0.033 0.049
4090 0.00347951082989 0.000424753309457 0.0325834072422 0.00152566892412 0.08485189655 0.00424228214534 0.01 0.033 0.049
4091 0.00347886020499 0.000425675655852 0.0325806251125 0.00152477318116 0.084848368252 0.00424792315484 0.01 0.033 0.049
4092 0.00347931819467 0.000424583579858 0.0325800263874 0.00152440802942 0.0848454588517 0.00424583928934 0.01 0.033 0.049
4093 0.00347872933997 0.000424698613636 0.0325816582821 0.00152577400323 0.0848460072628 0.00424392536201 0.01 0.033 0.049
4094 0.00347996250395 0.000424479549631 0.0325814601736 0.00152554744032 0.0848463651404 0.00424997119549 0.01 0.033 0.049
4095 0.00348006313947 0.000424778119719 0.0325795501331 0.00152378020642 0.0848460946128 0.00424707546009 0.01 0.033 0.049
4096 0.00348074288153 0.000425238110868 0.0325809213583 0.00152128657638 0.0848448996042 0.0042485742405 0.01 0.033 0.049
4097 0.00348174731444 0.000423962936555 0.0325825203952 0.00152298693048 0.0848395928744 0.00424651137361 0.01 0.033 0.049
4098 0.00348155221976 0.000423087929921 0.0325808218741 0.00152249895921 0.0848398125219 0.004241442117 0.01 0.033 0.049
4099 0.003480401056 0.000422813200605 0.032582705521 0.0015278714442 0.0848466706698 0.00424207539907 0.01 0.033 0.049
4100 0.00348093119299 0.000422478752046 0.0325841692659 0.00152910172509 0.0848479733619 0.00423861043973 0.01 0.033 0.049
4101 0.00348044757945 0.00042298167273 0.032579527 0.00152789976478 0.0848472548354 0.0042395740306 0.01 0.033 0.049
4102 0.0034819466019 0.000422714481906 0.0325790576035 0.00152979345178 0.0848484380949 0.00424175621153 0.01 0.033 0.049
4103 0.00348192301594 0.000422668970999 0.032578847167 0.00153218972171 0.0848507072234 0.00423921932308 0.01 0.033 0.049
4104 0.00347921081999 0.000422942938177 0.032576364678 0.00153416135338 0.0848507678407 0.00423479783761 0.01 0.033 0.049
4105 0.0034799845141 0.000423745167928 0.0325784355239 0.00153677780569 0.0848487938328 0.00423175869681 0.01 0.033 0.049
4106 0.0034813490887 0.000423558334025 0.0325764088654 0.00153606220599 0.0848438541514 0.0042274420438 0.01 0.033 0.049
4107 0.00348160618993 0.000422296585284 0.032576492828 0.00153952850386 0.0848415298972 0.00422329540752 0.01 0.033 0.049
4108 0.00347997940474 0.000422550373109 0.0325729440388 0.00154246616969 0.0848402325978 0.00422126745117 0.01 0.033 0.049
4109 0.00347915535109 0.000422931085176 0.0325737831498 0.00154034282105 0.0848382190817 0.00422527206289 0.01 0.033 0.049
4110 0.00347853889936 0.000422054622855 0.0325742912686 0.00154034582178 0.084839002812 0.00423101188606 0.01 0.033 0.049
