block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
1983 0.0111923114417 0.000824254488084 0.0494672787206 0.00217898581488 0.095568172517 0.00383782648019 0.01 0.033 0.049
1984 0.0111906783486 0.000822251946905 0.0494681731044 0.00218005094873 0.0955664156311 0.00383506533822 0.01 0.033 0.049
1985 0.0111922276794 0.000821183097598 0.049460544266 0.00217865787696 0.0955710155718 0.00383086477174 0.01 0.033 0.049
1986 0.0111912552738 0.000823142447328 0.0494597057313 0.00216958837904 0.0955793210428 0.00382682560849 0.01 0.033 0.049
1987 0.0111928970084 0.000822856463283 0.0494605623466 0.00216022884462 0.0955863176006 0.0038264534863 0.01 0.033 0.049
1988 0.0111953096433 0.000821224413201 0.0494595525019 0.00216535028569 0.0955854010981 0.0038232441805 0.01 0.033 0.049
1989 0.011197596806 0.000821411034634 0.0494584673446 0.00216820436139 0.0955862499174 0.00381702115528 0.01 0.033 0.049
1990 0.0111993223387 0.000821226975771 0.0494682445181 0.00217445900961 0.0955864787429 0.00382227343751 0.01 0.033 0.049
1991 0.0111985873934 0.000820798543717 0.0494697923608 0.00216702231855 0.0955900231023 0.00382170292325 0.01 0.033 0.049
1992 0.0111993075428 0.00082038750484 0.0494607869183 0.00217406213355 0.0955928490712 0.00381929953406 0.01 0.033 0.049
1993 0.011197773605 0.000820983537322 0.0494637322564 0.00218381127436 0.0955999249921 0.00382121735192 0.01 0.033 0.049
1994 0.0111990939572 0.000818860939476 0.0494625656522 0.00218247250231 0.0956020578909 0.00382307979274 0.01 0.033 0.049
1995 0.0112001945996 0.000820607950153 0.0494607788504 0.00218165416731 0.0956045427053 0.00382061594482 0.01 0.033 0.049
1996 0.0112011153475 0.000817289681942 0.0494687447975 0.0021820229738 0.095599168464 0.00382577481096 0.01 0.033 0.049
1997 0.0111973331329 0.000815276995433 0.0494624585898 0.00218252030852 0.0956013143864 0.00383183759386 0.01 0.033 0.049
1998 0.0111958659743 0.000815436434595 0.0494625274953 0.00217782806951 0.0955978482819 0.003823954423 0.01 0.033 0.049
1999 0.0111944488627 0.000816670530338 0.0494559747569 0.00218066126357 0.0956108892269 0.0038206301387 0.01 0.033 0.049
2000 0.0111978636029 0.000817196162782 0.0494523487509 0.00218244990195 0.095598865411 0.00381313299122 0.01 0.033 0.049
2001 0.0111992813366 0.000819530641473 0.049440012076 0.00218097450962 0.0956121289492 0.00380127218849 0.01 0.033 0.049
2002 0.0111978920426 0.000818914764755 0.0494435680637 0.00218707131546 0.0956095276913 0.00380318067088 0.01 0.033 0.049
2003 0.0111984792613 0.000820504380938 0.04944245607 0.00218638628934 0.0956081995428 0.00380148755129 0.01 0.033 0.049
2004 0.0111983446313 0.000820888269135 0.0494426901082 0.00218725547777 0.0956228230914 0.00381143834695 0.01 0.033 0.049
2005 0.011197359772 0.000820108648692 0.0494431256393 0.00219357596556 0.0956128649067 0.00382311314929 0.01 0.033 0.049
2006 0.0111940206008 0.00082084396857 0.0494415369703 0.00220477784845 0.0956072968979 0.00382678359098 0.01 0.033 0.049
2007 0.0111930410745 0.000823072811419 0.0494389341901 0.00220592581771 0.0956038606048 0.00382000288658 0.01 0.033 0.049
2008 0.0111960765958 0.000823929393674 0.049442096889 0.00220357613848 0.0956069070928 0.00381883764766 0.01 0.033 0.049
2009 0.0111932003721 0.000823106806766 0.0494385905942 0.00219372627154 0.0956014539591 0.0038215135395 0.01 0.033 0.049
2010 0.0111937341805 0.000825086475266 0.0494296381988 0.00219607118579 0.0955920434669 0.00382211403229 0.01 0.033 0.049
2011 0.0111928880131 0.000823329278609 0.0494364197944 0.00220658798808 0.0955942349041 0.00382697522068 0.01 0.033 0.049
2012 0.0111934137628 0.000820981245316 0.0494282203527 0.00220632027395 0.0955908617907 0.00382398354659 0.01 0.033 0.049
2013 0.011196429961 0.000817834562649 0.0494295875722 0.00221129296433 0.0955912033679 0.00381956066226 0.01 0.033 0.049
2014 0.0111948812725 0.000817226939605 0.0494335379624 0.00221510002313 0.0955938889859 0.00383060124061 0.01 0.033 0.049
2015 0.0111934419582 0.000817617001888 0.0494255631287 0.00220259320205 0.0955901244028 0.00384249791522 0.01 0.033 0.049
2016 0.0111968689105 0.000816486451521 0.0494235148476 0.00219567416354 0.0955709823522 0.00382221324837 0.01 0.033 0.049
2017 0.0111980256094 0.000814456467314 0.0494178758871 0.00219583534613 0.0955480166763 0.0038017678407 0.01 0.033 0.049
2018 0.011198757388 0.000813223135176 0.0494028965319 0.0022023094309 0.0954807434737 0.00379429006393 0.01 0.033 0.049
2019 0.011196625161 0.000813296844226 0.0493902630889 0.00221109447939 0.0954280490736 0.00378807850448 0.01 0.033 0.049
2020 0.0111946396171 0.00081683214864 0.0493799492833 0.00221392417151 0.0953711092041 0.00380122438558 0.01 0.033 0.049
2021 0.0111954655045 0.000814220126581 0.0493711474717 0.00220686032664 0.0953100560238 0.00378146344919 0.01 0.033 0.049
2022 0.0111943017394 0.000815315008782 0.0493611776887 0.00219994299763 0.0952579501902 0.00378637959836 0.01 0.033 0.049
2023 0.011191402604 0.000815850745442 0.049341698654 0.00219666070521 0.0952095725048 0.0037785936068 0.01 0.033 0.049
2024 0.0111912949958 0.00081423820802 0.04932021172 0.00219475478406 0.0951810045085 0.00377497610001 0.01 0.033 0.049
2025 0.0111874852063 0.000813426426315 0.0492985870087 0.0021935163605 0.0951620000862 0.00376088604405 0.01 0.033 0.049
2026 0.0111867745873 0.000810459479272 0.0492883491618 0.00218336571114 0.0950993546383 0.00375042736513 0.01 0.033 0.049
2027 0.0111858772281 0.000811964715394 0.0492831874205 0.00218367940891 0.0950500561982 0.00375117030858 0.01 0.033 0.049
2028 0.0111856784922 0.000810710115007 0.0492730451798 0.00218206112802 0.0950045800161 0.00374622764907 0.01 0.033 0.049
2029 0.011182043921 0.000808081703488 0.0492617939771 0.00218344015778 0.0949471014777 0.00372143148079 0.01 0.033 0.049
2030 0.0111824199027 0.000811036517842 0.0492552181323 0.0021824471385 0.0949191539948 0.00370826098921 0.01 0.033 0.049
2031 0.0111816963131 0.000813264063797 0.049235152443 0.00218435337533 0.094874644629 0.00370375840989 0.01 0.033 0.049
2032 0.0111815146672 0.000810336322823 0.049222753687 0.00218258914048 0.0948401326074 0.00371634561511 0.01 0.033 0.049
2033 0.0111826423433 0.000811751414148 0.049211559668 0.00218155685309 0.0947800243419 0.00370025469044 0.01 0.033 0.049
2034 0.0111801557891 0.00081193020275 0.0491925067179 0.00218179208868 0.0947457937879 0.00369438702335 0.01 0.033 0.049
2035 0.0111786985577 0.000811074500432 0.0491776634787 0.00217190169765 0.094712454546 0.00367867020684 0.01 0.033 0.049
2036 0.011178522755 0.000809341500747 0.0491681000704 0.00216455664455 0.0946728732518 0.0036787744791 0.01 0.033 0.049
2037 0.0111775754731 0.000809995706671 0.0491616904365 0.00216232263157 0.0946279469825 0.00367643799162 0.01 0.033 0.049
2038 0.0111772437061 0.000807754227111 0.0491522689242 0.00216125697111 0.0945926843209 0.0036769694783 0.01 0.033 0.049
2039 0.0111742512869 0.00080794615555 0.0491418647699 0.00216862476608 0.0945593743854 0.00366838397594 0.01 0.033 0.049
2040 0.0111748683326 0.000807433935945 0.0491308483726 0.0021503965251 0.0945225475572 0.00365554015625 0.01 0.033 0.049
2041 0.0111725629447 0.000807164595801 0.049122592622 0.00214980711886 0.0944811719573 0.00364193440405 0.01 0.033 0.049
2042 0.0111758914838 0.000805105634293 0.0491100837863 0.0021565741433 0.0944626212498 0.00364792766966 0.01 0.033 0.049
2043 0.0111749788006 0.000804373110079 0.0490997666247 0.00215382155656 0.0944157146737 0.00363901990034 0.01 0.033 0.049
2044 0.0111743674504 0.000805503826512 0.0490856310791 0.00215486937837 0.0943819519953 0.00365985168306 0.01 0.033 0.049
2045 0.0111762666541 0.000808191538922 0.0490750526546 0.00215740570607 0.0943384197779 0.00364855649935 0.01 0.033 0.049
2046 0.0111740630698 0.000809096351891 0.0490687993196 0.00216429843106 0.0943033269632 0.00364588126874 0.01 0.033 0.049
2047 0.011172655714 0.000808354761169 0.0490532651374 0.00216234844462 0.0942718099406 0.00363726754616 0.01 0.033 0.049
2048 0.0111701049497 0.000807318226271 0.0490376274084 0.00216592985633 0.0942261450317 0.00362624927099 0.01 0.033 0.049
2049 0.0111723597324 0.000809697116607 0.0490235677564 0.00216523627055 0.0941855614785 0.00364163932115 0.01 0.033 0.049
2050 0.0111711437911 0.000809428348167 0.0490092202872 0.002165560049 0.0941281869367 0.00362796513895 0.01 0.033 0.049
2051 0.0111733663834 0.000807525240062 0.0489996734398 0.00217199734971 0.0940865664945 0.003618487937 0.01 0.033 0.049
2052 0.0111714496401 0.000807805988966 0.0489833658587 0.00217161044839 0.0940617666098 0.00362304044847 0.01 0.033 0.049
2053 0.0111713581716 0.000808597393777 0.0489696491365 0.00216745487672 0.0940262916615 0.00362169445472 0.01 0.033 0.049
2054 0.011173545101 0.000809344159999 0.0489596731657 0.00216578795384 0.0939962729216 0.00362919111599 0.01 0.033 0.049
2055 0.0111750243775 0.000807074974429 0.0489505805745 0.00215970431958 0.093967072156 0.00363356079359 0.01 0.033 0.049
2056 0.011175992844 0.000803563781864 0.0489320675455 0.00215910487161 0.0939196512034 0.00364338090472 0.01 0.033 0.049
2057 0.0111759552899 0.000805719790513 0.0489214152093 0.002151188173 0.093877624344 0.00362967231668 0.01 0.033 0.049
2058 0.0111735838725 0.000804556091248 0.0489057638276 0.00214695785623 0.0938398692238 0.00362737955038 0.01 0.033 0.049
2059 0.0111750932175 0.000804935364805 0.0488871658489 0.00214726927266 0.093816111339 0.00361544734507 0.01 0.033 0.049
2060 0.011176731198 0.000806491642355 0.0488725100488 0.00215490319905 0.0937767843324 0.00361400723605 0.01 0.033 0.049
2061 0.011175085358 0.000806040454631 0.0488642174084 0.00215638374701 0.0937499417258 0.00360309234762 0.01 0.033 0.049
2062 0.011176038282 0.000808973639505 0.0488446227224 0.00215710519872 0.0936968774554 0.00359493416493 0.01 0.033 0.049
2063 0.0111748129033 0.000806340863356 0.0488272768505 0.00214413435247 0.0936659264973 0.0035880669158 0.01 0.033 0.049
2064 0.0111751255757 0.000806681534203 0.0488179156004 0.00214032008518 0.0936168035294 0.003596174783 0.01 0.033 0.049
2065 0.0111766825801 0.000807475842553 0.0487955857495 0.00213776101527 0.0935900008203 0.00359585811487 0.01 0.033 0.049
2066 0.0111729039658 0.000806821512966 0.0487845125611 0.00213758300493 0.0935554573182 0.00360128909391 0.01 0.033 0.049
2067 0.0111735051173 0.000806036275448 0.0487763185368 0.00214295730562 0.0935311124971 0.00360289261735 0.01 0.033 0.049
2068 0.011171523594 0.000804627101731 0.0487636489317 0.00213550417116 0.0934992694668 0.00361572058756 0.01 0.033 0.049
2069 0.0111683126467 0.000807678015699 0.048743101316 0.00213259044756 0.0934662497158 0.00361447830471 0.01 0.033 0.049
2070 0.0111688553946 0.000810160164856 0.0487334399103 0.00212969852069 0.0934228990302 0.00363317497701 0.01 0.033 0.049
2071 0.0111726329917 0.000812604504855 0.0487233997771 0.00212306833456 0.093385776043 0.00363344058722 0.01 0.033 0.049
2072 0.0111717028393 0.000812205835296 0.0487155508053 0.00211862409152 0.0933275852027 0.00364360978695 0.01 0.033 0.049
2073 0.011170657732 0.000815752723176 0.0487086211375 0.00212083965318 0.0932743825564 0.00362353972738 0.01 0.033 0.049
2074 0.0111691807102 0.000816375929936 0.0486959471869 0.00210860579955 0.0932363446423 0.00361709169011 0.01 0.033 0.049
2075 0.0111674720483 0.000816720727146 0.0486864949802 0.00211238274434 0.0931862607061 0.00362523730152 0.01 0.033 0.049
2076 0.0111666981073 0.000813912923482 0.048677375671 0.00211258654788 0.0931316548721 0.00361680971084 0.01 0.033 0.049
2077 0.011166536852 0.000812186357686 0.0486559970094 0.00211237933609 0.0930959455586 0.00360392276271 0.01 0.033 0.049
2078 0.0111644759839 0.000808458338039 0.04864745606 0.00210039238397 0.0930496811539 0.00358502314575 0.01 0.033 0.049
2079 0.0111668074376 0.000807879968797 0.04863549913 0.00210415397504 0.0930042185474 0.003580265582 0.01 0.033 0.049
2080 0.0111697443775 0.000806631371141 0.0486272255501 0.00210003694465 0.0929728697108 0.00358473356931 0.01 0.033 0.049
2081 0.0111691323358 0.000807095783044 0.0486200403646 0.00209784665721 0.092935899908 0.00357929312793 0.01 0.033 0.049
2082 0.01116938993 0.000807248265649 0.0486063143227 0.00210160980035 0.0929017993577 0.00358124111309 0.01 0.033 0.049
2083 0.0111660336578 0.000808231644311 0.0485927973071 0.00209703244864 0.0928516415191 0.00356806958148 0.01 0.033 0.049
2084 0.0111647819124 0.000806181221892 0.0485803609644 0.00209077634377 0.0927938364732 0.00356262078359 0.01 0.033 0.049
2085 0.0111645020711 0.000804260292545 0.0485673003657 0.0020950343174 0.0927582226365 0.00357141404337 0.01 0.033 0.049
2086 0.011161418996 0.000804333415878 0.0485531547169 0.00208832405964 0.0927221823182 0.00355631321948 0.01 0.033 0.049
2087 0.0111610958572 0.000806262727851 0.0485414929975 0.00209347012107 0.0926880707796 0.00354946052112 0.01 0.033 0.049
2088 0.0111610525054 0.00080408282821 0.0485235724251 0.00208600726716 0.0926643427768 0.00355586521288 0.01 0.033 0.049
2089 0.0111577816204 0.000803727829828 0.0485097103891 0.00208260569849 0.0926187652705 0.00356342836539 0.01 0.033 0.049
2090 0.0111584431841 0.000801748341626 0.0485001878294 0.00207621759862 0.0925891031111 0.00355732400912 0.01 0.033 0.049
2091 0.0111597688935 0.000801123024909 0.0484964448714 0.00207102327821 0.0925403243513 0.00355184004106 0.01 0.033 0.049
2092 0.011161823931 0.000801537069887 0.0484875640244 0.00207645942663 0.0925017369054 0.00354866472564 0.01 0.033 0.049
2093 0.0111610965361 0.000803876540396 0.0484751688314 0.00207018057896 0.0924596542208 0.0035478081806 0.01 0.033 0.049
2094 0.01116109433 0.000802820359461 0.0484693591587 0.00207674567322 0.0924278347259 0.00356014724394 0.01 0.033 0.049
2095 0.0111607582815 0.000803331693434 0.0484527692645 0.002071810935 0.0924032587936 0.00356026965302 0.01 0.033 0.049
2096 0.0111580833136 0.000803080238548 0.0484355062426 0.00207034566822 0.0923652167134 0.00354566853868 0.01 0.033 0.049
2097 0.0111580709825 0.000801959860697 0.048423511676 0.00206160669925 0.0923187706804 0.00353753790292 0.01 0.033 0.049
2098 0.0111575865517 0.000803088269333 0.0484189892039 0.0020610942234 0.0922737522295 0.00352384699621 0.01 0.033 0.049
2099 0.0111586816868 0.000804205860567 0.048398502717 0.0020639758863 0.0922132535892 0.00351813223283 0.01 0.033 0.049
2100 0.0111554802313 0.000802935554508 0.0483905204208 0.00206409671243 0.0921833069817 0.00350170071946 0.01 0.033 0.049
2101 0.011154804724 0.000803138635736 0.0483741935869 0.00206306845796 0.0921603019019 0.00350831500305 0.01 0.033 0.049
2102 0.0111534601362 0.000803279316593 0.0483590059214 0.00205734965562 0.0921145606242 0.00349993731858 0.01 0.033 0.049
2103 0.0111525134868 0.000802478672926 0.0483486988555 0.00206137574518 0.092070433313 0.00350543658717 0.01 0.033 0.049
2104 0.0111494774593 0.0007994944553 0.0483331935072 0.00205298130256 0.0920417272119 0.00351420208196 0.01 0.033 0.049
2105 0.0111487815282 0.000800841714438 0.0483171805576 0.0020557506931 0.0919891444013 0.00351915088694 0.01 0.033 0.049
2106 0.0111501393222 0.000801962040879 0.0483048177128 0.00205484225531 0.0919735314025 0.00351720645395 0.01 0.033 0.049
2107 0.0111480607113 0.000802734090831 0.0482976209202 0.0020531807046 0.0919423129381 0.00352329110853 0.01 0.033 0.049
2108 0.0111456556973 0.000801628377876 0.0482803671783 0.00204549800378 0.0919125209428 0.00352054469617 0.01 0.033 0.049
2109 0.0111451036151 0.000803909583461 0.0482640688291 0.00203881505321 0.091870461068 0.00352206305773 0.01 0.033 0.049
2110 0.0111441099302 0.000803810467882 0.0482513514378 0.00203478931667 0.0918157155455 0.00351016852764 0.01 0.033 0.049
2111 0.0111420058017 0.000806494266921 0.048239137788 0.00202978220889 0.0917756037118 0.00348963362019 0.01 0.033 0.049
2112 0.0111403031315 0.000805212584246 0.048231049877 0.00202541569766 0.0917392176419 0.00350322941428 0.01 0.033 0.049
2113 0.0111411314259 0.000803088122395 0.0482094255394 0.00202927143957 0.0917099802936 0.00349560587529 0.01 0.033 0.049
2114 0.0111405052815 0.000802428081021 0.048197241584 0.00202317474483 0.091652060888 0.00347029711028 0.01 0.033 0.049
2115 0.0111375773802 0.000802351789633 0.0481850014419 0.00202975566944 0.0916040926423 0.00347829139656 0.01 0.033 0.049
2116 0.011138287335 0.000801442004851 0.0481721022263 0.00203193922127 0.0915656449983 0.003476332456 0.01 0.033 0.049
2117 0.0111389071053 0.000802467219177 0.0481623837212 0.00202458115352 0.0915292136549 0.00347397121864 0.01 0.033 0.049
2118 0.0111366461049 0.000802724730901 0.0481539335359 0.00202043410126 0.0915127176052 0.0034752112629 0.01 0.033 0.049
2119 0.011137580954 0.000804280754688 0.0481435338215 0.00202289929066 0.091472856814 0.00346685703016 0.01 0.033 0.049
2120 0.0111343000772 0.000804905432241 0.0481311199111 0.0020161262912 0.0914236931697 0.00347197317874 0.01 0.033 0.049
2121 0.0111331690716 0.00080469422036 0.0481258407805 0.00201245578973 0.0913893568228 0.00347223103058 0.01 0.033 0.049
2122 0.011132531847 0.00080410989184 0.048112696455 0.0020141491653 0.0913520291612 0.0034771930406 0.01 0.033 0.049
2123 0.0111317232842 0.000804178409168 0.0480997436162 0.0020040649599 0.0913324601558 0.00347166114735 0.01 0.033 0.049
2124 0.0111310460124 0.000801550060309 0.048088506972 0.00200799112283 0.0912898044941 0.00346478740065 0.01 0.033 0.049
2125 0.0111301920582 0.000802104315664 0.0480800141854 0.00200566537232 0.0912467076061 0.00346378582079 0.01 0.033 0.049
2126 0.0111278032696 0.000799900251538 0.0480723617099 0.00200642492187 0.091213734838 0.00345438104964 0.01 0.033 0.049
2127 0.0111276058749 0.000800273319914 0.0480583831724 0.00200984185313 0.0911720403313 0.00345654663832 0.01 0.033 0.049
2128 0.0111265742073 0.000800772599495 0.048049074658 0.00201305323049 0.0911283247868 0.00343719439081 0.01 0.033 0.049
2129 0.0111267162292 0.000800510894517 0.0480392892657 0.00201285010154 0.0910882143629 0.003434094413 0.01 0.033 0.049
2130 0.0111254823876 0.000800330697878 0.0480222412852 0.00201166065481 0.091051380067 0.00342891724524 0.01 0.033 0.049
2131 0.0111226683115 0.000801927012769 0.048005695859 0.00200773759134 0.0910201608382 0.00342240252645 0.01 0.033 0.049
2132 0.0111208796037 0.00079906900738 0.0479961327387 0.00200576988221 0.090987449763 0.00340819350027 0.01 0.033 0.049
